370.0,267.0
371.0,267.0
290.0,268.0
291.0,268.0
366.0,268.0
367.0,268.0
368.0,268.0
292.0,269.0
293.0,269.0
294.0,269.0
364.0,269.0
365.0,269.0
295.0,270.0
296.0,270.0
297.0,270.0
361.0,270.0
362.0,270.0
363.0,270.0
298.0,271.0
299.0,271.0
300.0,271.0
357.0,271.0
358.0,271.0
359.0,271.0
360.0,271.0
301.0,272.0
302.0,272.0
303.0,272.0
304.0,272.0
354.0,272.0
355.0,272.0
356.0,272.0
305.0,273.0
306.0,273.0
307.0,273.0
308.0,273.0
349.0,273.0
350.0,273.0
351.0,273.0
352.0,273.0
353.0,273.0
309.0,274.0
310.0,274.0
311.0,274.0
312.0,274.0
313.0,274.0
314.0,274.0
343.0,274.0
344.0,274.0
345.0,274.0
346.0,274.0
347.0,274.0
348.0,274.0
315.0,275.0
316.0,275.0
317.0,275.0
318.0,275.0
319.0,275.0
320.0,275.0
321.0,275.0
322.0,275.0
323.0,275.0
324.0,275.0
325.0,275.0
326.0,275.0
327.0,275.0
328.0,275.0
329.0,275.0
330.0,275.0
331.0,275.0
332.0,275.0
333.0,275.0
334.0,275.0
335.0,275.0
336.0,275.0
337.0,275.0
338.0,275.0
339.0,275.0
340.0,275.0
341.0,275.0
342.0,275.0
